,train_loss,train_acc,test_loss,test_acc
0,2.2921988368034363,0.1345,2.2463811874389648,0.2722
1,2.2477434635162354,0.2718333333333333,2.2013710260391237,0.3722
2,2.203587591648102,0.37206666666666666,2.1548074007034304,0.4586
3,2.157890295982361,0.4618333333333333,2.1050928115844725,0.5498
4,2.109091329574585,0.5519166666666667,2.050838041305542,0.61
5,2.0558261632919312,0.60975,1.9908719062805176,0.6474
6,1.996956604719162,0.6454166666666666,1.9242407560348511,0.6718
7,1.931559044122696,0.6685333333333333,1.850363802909851,0.6906
8,1.8590460002422333,0.6872666666666667,1.7691566228866578,0.7065
9,1.7793358147144318,0.7025666666666667,1.6812353610992432,0.7227
10,1.6930090367794037,0.7154666666666667,1.588000237941742,0.737
11,1.6014273941516877,0.72755,1.491642451286316,0.7504
12,1.5066857039928436,0.7405333333333334,1.394840669631958,0.7659
13,1.411354398727417,0.75355,1.3004081845283508,0.7778
14,1.3181588649749756,0.7655833333333333,1.210828697681427,0.7898
15,1.229558265209198,0.778,1.1279408633708954,0.8006
16,1.1473978281021118,0.7888333333333334,1.0527590036392211,0.8089
17,1.0727038204669952,0.7984,0.9855412900447845,0.8157
18,1.0057717144489289,0.8068666666666666,0.9259953260421753,0.8222
19,0.9463581383228302,0.8146,0.8734745681285858,0.8283
20,0.8938650548458099,0.8202333333333334,0.8272017538547516,0.8324
21,0.8475577175617218,0.8253833333333334,0.7863829731941223,0.8367
22,0.8066616386175156,0.8300166666666666,0.7502706825733185,0.8418
23,0.7704454720020294,0.8336833333333333,0.7182009160518646,0.8449
24,0.738246688246727,0.83765,0.6895923554897309,0.8492
25,0.7094955116510391,0.8417833333333333,0.6639578640460968,0.8528
26,0.6837080925703048,0.8453666666666667,0.6408800065517426,0.8562
27,0.6604745745658874,0.8480166666666666,0.6200131148099899,0.8589
28,0.6394524902105332,0.85125,0.6010677248239518,0.8616
29,0.6203527718782424,0.8538,0.5837940543889999,0.864
30,0.6029295235872268,0.8564166666666667,0.5679846256971359,0.8661
