,train_loss,train_acc,test_loss,test_acc
0,2.299073648452759,0.08768333333333334,2.2933763027191163,0.0912
1,2.294820010662079,0.09478333333333333,2.2890188932418822,0.0993
2,2.2905810952186583,0.10223333333333333,2.284675455093384,0.1085
3,2.2863550066947935,0.11018333333333333,2.2803431272506716,0.1171
4,2.2821383595466616,0.11833333333333333,2.276018834114075,0.1252
5,2.277929389476776,0.12626666666666667,2.2716996908187865,0.1353
6,2.2737258434295655,0.13478333333333334,2.267383074760437,0.1441
7,2.269525480270386,0.14378333333333335,2.2630674839019775,0.1523
8,2.2653259515762327,0.15321666666666667,2.2587509632110594,0.1608
9,2.261125719547272,0.1624,2.2544317960739138,0.1692
10,2.25692298412323,0.17195,2.2501078605651856,0.1789
11,2.2527161240577698,0.18161666666666668,2.245777201652527,0.1917
12,2.2485023021697996,0.19198333333333334,2.2414380073547364,0.2042
13,2.24427934885025,0.2034,2.2370877027511598,0.2164
14,2.2400458812713624,0.21483333333333332,2.2327244758605955,0.2291
15,2.2357999205589296,0.2276,2.2283459186553953,0.2423
16,2.2315396308898925,0.24095,2.2239502668380737,0.2571
17,2.2272632479667664,0.25455,2.2195359468460083,0.2736
18,2.2229685544967652,0.2698833333333333,2.2151015043258666,0.2907
19,2.2186543464660646,0.2867166666666667,2.21064453125,0.3079
20,2.2143186688423158,0.3041,2.2061635494232177,0.3278
21,2.2099600791931153,0.32183333333333336,2.2016568422317504,0.3472
22,2.2055764198303223,0.34021666666666667,2.197122573852539,0.3677
23,2.2011664390563963,0.35856666666666664,2.1925603628158568,0.3881
24,2.196727728843689,0.3782333333333333,2.1879677057266234,0.4076
25,2.192258620262146,0.3957833333333333,2.1833422899246218,0.4231
26,2.1877575278282166,0.41446666666666665,2.1786824226379395,0.4414
27,2.1832228779792784,0.43223333333333336,2.1739869594573973,0.4587
28,2.1786536693573,0.44816666666666666,2.1692532777786253,0.4751
29,2.174048125743866,0.4637833333333333,2.164479970932007,0.489
30,2.1694045066833496,0.4781166666666667,2.1596656799316407,0.5027
31,2.1647210121154785,0.49241666666666667,2.154809498786926,0.5161
32,2.1599966049194337,0.5052666666666666,2.1499096632003782,0.5266
33,2.155229997634888,0.5176833333333334,2.144964599609375,0.5372
34,2.150419628620148,0.5280833333333333,2.1399732351303102,0.549
35,2.1455644488334658,0.5382833333333333,2.134932851791382,0.5596
36,2.140662336349487,0.5481833333333334,2.1298420906066893,0.5687
37,2.1357119202613832,0.5571333333333334,2.124700164794922,0.5771
38,2.1307111263275145,0.5656333333333333,2.119505429267883,0.5856
39,2.1256587982177733,0.5735333333333333,2.1142574071884157,0.5935
40,2.1205540776252745,0.5814333333333334,2.108954405784607,0.6021
41,2.1153948426246645,0.5886666666666667,2.103595495223999,0.6086
42,2.110179829597473,0.5956,2.098177981376648,0.615
43,2.104908084869385,0.6019833333333333,2.0927018880844117,0.6217
44,2.0995792508125306,0.6075833333333334,2.0871646881103514,0.6276
45,2.0941909313201905,0.6132666666666666,2.081565761566162,0.6324
46,2.0887421488761904,0.6192333333333333,2.075903391838074,0.6368
47,2.0832311153411864,0.6242,2.070176100730896,0.6427
48,2.07765679359436,0.6288,2.0643832683563232,0.6465
49,2.0720184683799743,0.6335666666666666,2.058523726463318,0.6498
50,2.066315197944641,0.6381166666666667,2.052596640586853,0.6544
51,2.0605454802513123,0.6417833333333334,2.0466009616851806,0.6578
52,2.0547083139419557,0.6460833333333333,2.0405357599258425,0.6605
53,2.0488019227981566,0.6496,2.0343983650207518,0.6631
54,2.0428251147270204,0.6536166666666666,2.0281879186630247,0.6665
55,2.0367770552635194,0.6571666666666667,2.0219040155410766,0.6695
56,2.030657112598419,0.6604333333333333,2.0155457258224487,0.6728
57,2.02446368932724,0.6637833333333333,2.0091122150421143,0.6757
58,2.018195867538452,0.66675,2.0026021242141723,0.6786
59,2.0118534743785856,0.6689333333333334,1.9960152149200439,0.6812
60,2.0054346561431884,0.6716666666666666,1.9893505692481994,0.6842
61,1.9989388167858124,0.67395,1.9826074481010436,0.687
62,1.9923657536506654,0.6770666666666667,1.975786030292511,0.6892
63,1.9857148230075836,0.67975,1.9688843965530396,0.6917
64,1.9789854168891907,0.6823666666666667,1.9619034767150878,0.6931
65,1.9721767544746398,0.6846333333333333,1.9548427224159242,0.6956
66,1.96528902053833,0.6869833333333333,1.9477012991905212,0.6963
67,1.9583211600780488,0.68925,1.9404791593551636,0.6981
68,1.9512731373310088,0.69165,1.9331748485565186,0.6997
69,1.9441444754600525,0.6935833333333333,1.9257879495620727,0.7019
70,1.9369347810745239,0.6954833333333333,1.91831876039505,0.7037
71,1.9296429693698882,0.6972666666666667,1.9107670426368712,0.7068
72,1.922269332408905,0.6988833333333333,1.9031316876411437,0.7083
73,1.9148130357265472,0.7006166666666667,1.8954134225845336,0.7091
74,1.9072749018669128,0.7023833333333334,1.88761225938797,0.7107
75,1.8996549606323243,0.7037666666666667,1.8797283053398133,0.7125
76,1.89195374250412,0.70535,1.8717622399330138,0.7141
77,1.8841705560684203,0.7067333333333333,1.863714051246643,0.7149
78,1.8763055622577667,0.70805,1.8555848360061646,0.7163
79,1.8683599412441254,0.7094333333333334,1.8473748683929443,0.7178
80,1.860334539413452,0.7107,1.8390838027000427,0.7191
81,1.8522296845912933,0.7120333333333333,1.8307124376296997,0.7206
82,1.8440456092357635,0.7132333333333334,1.8222618460655213,0.7219
83,1.8357825219631194,0.71485,1.8137332201004028,0.7231
84,1.8274417459964751,0.7159333333333333,1.8051270604133607,0.7247
85,1.8190240144729615,0.7171166666666666,1.7964439511299133,0.726
86,1.810530561208725,0.7182333333333333,1.7876853227615357,0.7264
87,1.8019629061222076,0.71935,1.7788514852523805,0.7272
88,1.7933219850063324,0.7203,1.7699440598487854,0.7286
89,1.7846092283725739,0.7214833333333334,1.7609656929969788,0.7297
90,1.7758253991603852,0.7227333333333333,1.7519166588783264,0.7303
91,1.7669709920883179,0.7238833333333333,1.7427983403205871,0.7316
92,1.758048266172409,0.72515,1.7336156249046326,0.733
93,1.749061119556427,0.7262833333333333,1.7243719339370727,0.7348
94,1.7400124609470367,0.72735,1.7150693655014038,0.7365
95,1.7309042096138,0.72845,1.7057101368904113,0.7376
96,1.7217390656471252,0.7297833333333333,1.696296179294586,0.7386
97,1.7125191569328309,0.7309833333333333,1.6868301153182983,0.7402
98,1.703247106075287,0.7319166666666667,1.6773154020309449,0.7414
99,1.6939260959625244,0.7328166666666667,1.6677564144134522,0.7426
100,1.6845609366893768,0.7337,1.658157479763031,0.7445
101,1.6751544177532196,0.7347833333333333,1.648520815372467,0.7455
102,1.6657106101512908,0.736,1.6388498187065124,0.7471
103,1.656232053041458,0.7368333333333333,1.629146897792816,0.7479
104,1.6467211186885833,0.7376666666666667,1.6194142699241638,0.7495
105,1.6371799528598785,0.73855,1.6096547722816468,0.7503
106,1.6276115834712983,0.7394666666666667,1.5998715162277222,0.7514
107,1.6180175423622132,0.74065,1.5900668621063232,0.7519
108,1.6084000527858735,0.742,1.5802425742149353,0.7526
109,1.5987612545490264,0.7427666666666667,1.5704023480415343,0.7536
110,1.5891042590141295,0.7437333333333334,1.5605479717254638,0.7552
111,1.5794320166110993,0.7447666666666667,1.5506808757781982,0.7563
112,1.5697463214397431,0.7457166666666667,1.5408030509948731,0.7572
113,1.5600493133068085,0.7468166666666667,1.530917239189148,0.7583
114,1.550343292951584,0.74795,1.521025824546814,0.7595
115,1.540630578994751,0.7489833333333333,1.511131799221039,0.7603
116,1.5309133112430573,0.7498666666666667,1.5012364506721496,0.7625
117,1.5211928129196166,0.7509333333333333,1.491342270374298,0.7639
118,1.511471265554428,0.7519833333333333,1.4814517736434936,0.7652
119,1.5017503559589387,0.7532166666666666,1.4715657591819764,0.7663
120,1.4920319020748138,0.7542166666666666,1.4616862297058106,0.7674
121,1.482317751646042,0.7553333333333333,1.4518144249916076,0.7685
122,1.4726095020771026,0.7563666666666666,1.4419521689414978,0.7695
123,1.4629085838794709,0.7576833333333334,1.432101845741272,0.7706
124,1.4532170355319978,0.7592166666666667,1.4222652077674867,0.7724
125,1.4435369789600372,0.7603,1.41244478225708,0.7737
126,1.4338703870773315,0.7618,1.4026427030563355,0.7747
127,1.4242196917533874,0.7632166666666667,1.392860507965088,0.7757
128,1.4145867645740509,0.7645,1.383100152015686,0.7767
129,1.404973077774048,0.7659333333333334,1.3733646154403687,0.7778
130,1.395380872488022,0.7670833333333333,1.36365749835968,0.7788
131,1.385813409090042,0.7685166666666666,1.3539793848991395,0.7806
132,1.3762726843357087,0.7697833333333334,1.3443345069885253,0.7814
